ID QuenchTime zInfall Host
12959952.0 7.18425001845 1.28508751885 host1
6825689.0 7.20607440587 1.32753002514 host1
6826040.0 6.63927204266 1.11224468242 host1
6752934.0 8.31995419578 2.58602883167 host1
17473535.0 3.17347962102 0.460813673216 host1
17473612.0 0.121746233261 0.0913694503863 host1
17456644.0 3.00702805744 0.472125307306 host1
17454979.0 0.0567690199482 0.0960585733702 host1
17471139.0 1.81313834581 0.989772568995 host1
7726837.0 1.5430059875 1.85763273704 host1
7725458.0 1.20851159296 1.74295745673 host1
7724145.0 8.25564284092 2.01823010986 host1
13875942.0 1.07132210141 0.210551163945 host1
13875884.0 5.17735193109 0.677064466358 host1
13873413.0 0.359011303555 0.117280984995 host1
13873179.0 5.22080929317 2.17692283254 host1
13875902.0 3.97357468436 1.95884250081 host1
13875951.0 9.71969155425 2.53544281421 host1
13875852.0 5.50378758678 0.792725121457 host1
13874881.0 7.22789452756 1.19872034476 host1
13875948.0 9.45410706643 2.58602883167 host1
13875927.0 9.33035231938 2.47017385571 host1
9752884.0 3.8247778247 0.633346400105 host1
9752921.0 5.00375568235 0.711420307713 host1
9753403.0 8.53355051039 1.84681299285 host1
9753468.0 11.3159743519 2.98517514845 host1
6494198.0 4.29397534788 2.06147440607 host1
6494355.0 8.63986688678 1.92431863376 host1
6494369.0 3.25713649937 0.473535305906 host1
6494541.0 1.26751495034 0.755371436596 host1
16824324.0 4.55170700837 1.1362500267 host1
16824978.0 6.20140634158 1.89059112589 host1
16826828.0 8.06212520456 1.52276798103 host1
16827538.0 8.9760697827 1.81483983561 host1
16827643.0 1.01273520594 0.633346400105 host1
16828010.0 4.27255242388 0.622770718725 host1
16829856.0 7.35871832967 1.68420346262 host1
16833193.0 3.95228888734 1.99419126894 host1
16833235.0 0.779645871419 0.836513562653 host1
16833268.0 2.24698557586 1.65576034419 host1
12769745.0 5.70013888693 0.906359615678 host1
12772268.0 1.86280577922 0.302846720083 host1
12772445.0 8.89198877623 1.89059112589 host1
12772454.0 9.28894495701 2.36157052575 host1
12774253.0 7.57632831028 1.44086992604 host1
12775125.0 1.96344582044 1.3715789973 host1
12776359.0 3.86724234135 1.70350644786 host1
12776400.0 7.00951686957 1.16703506263 host1
12777101.0 10.0795796731 2.98517514845 host1
12778635.0 7.51110785297 1.36412208326 host1
7567337.0 6.46412473376 1.03782197587 host1
7568481.0 7.83658294694 2.11216233039 host1
7570044.0 10.7471622577 2.98517514845 host1
12538106.0 7.68489622021 1.2247435983 host1
12539117.0 8.12672429168 1.23134594788 host1
12539655.0 7.0750686338 1.19872034476 host1
12539794.0 1.05177920075 1.17329885032 host1
12540188.0 6.79247276482 1.17329885032 host1
12540840.0 1.96344582044 2.40727111656 host1
12540908.0 5.82955940757 0.971336763459 host1
12541382.0 3.71879135668 1.29906198271 host1
12541414.0 8.49093112682 2.17692283254 host1
7432054.0 3.38295772787 1.70350644786 host1
7432351.0 8.89198877623 1.87952084773 host1
7432378.0 11.2624154857 2.98517514845 host1
7431645.0 8.42690648325 2.98517514845 host1
21255855.0 9.91991441493 2.63808345763 host1
21256772.0 8.57611747227 1.55708696653 host1
21261300.0 8.9760697827 1.76311790224 host1
21262012.0 9.33035231938 2.30250990753 host1
21262450.0 5.93885985397 0.767752656048 host1
10061348.0 11.1724134844 2.98517514845 host1
10061998.0 9.35102721108 1.9823148728 host1
10062898.0 9.26821282062 1.97053231939 host1
10063169.0 5.70013888693 0.930837404182 host1
10064877.0 9.57713251309 2.01823010986 host1
10064893.0 9.12257223418 1.87952084773 host1
10065570.0 9.43353093629 1.9823148728 host1
10066101.0 4.53018452106 2.06147440607 host1
10066297.0 7.18425001845 1.37908310137 host1
10066799.0 9.87975271061 2.42278203724 host1
10066966.0 7.81493699398 1.48114331084 host1
10067217.0 9.41293471728 2.16355583676 host1
10067891.0 8.53355051039 1.9017468516 host1
10069034.0 4.25113821752 1.30611350691 host1
10069102.0 7.95426678705 1.42512428762 host1
10069111.0 10.8598081275 2.98517514845 host1
10069211.0 2.18601227247 1.23798760155 host1
64556343.0 7.68489622021 1.5745990062 host2
64556501.0 1.52388024592 0.236430178788 host2
64556509.0 8.72307896085 1.61035265864 host2
64556519.0 10.0795796731 2.98517514845 host2
64778489.0 0.645334360305 0.128961242761 host1
64783228.0 4.61632136559 0.565582240035 host1
64787291.0 6.46412473376 0.887219747867 host1
64788072.0 7.03137073795 1.03231378925 host1
64788865.0 5.28603636402 0.735117033644 host1
64789319.0 10.119243603 2.51889647407 host1
64789370.0 5.67830672291 0.945828144458 host1
64789651.0 0.0375490371055 1.13019768234 host1
64789684.0 3.7399684596 1.78357689631 host1
